id,label
10923,0.5393438935279846
10924,0.014727078378200531
10925,0.00026088967570103705
10926,0.0004918489139527082
10927,0.9544573426246643
10928,1.0
10929,0.00902111828327179
10930,2.300782398378942e-05
10931,0.7389275431632996
10932,1.9956331016146578e-05
10933,0.9419891238212585
10934,0.9999996423721313
10935,1.7763979485607706e-05
10936,0.0006314937490969896
10937,0.00011472794722067192
10938,0.9986951947212219
10939,0.5458909273147583
10940,0.020283475518226624
10941,0.9999973773956299
10942,0.9989123344421387
10943,0.48219233751296997
10944,0.9999977350234985
10945,0.9730935096740723
10946,0.0001827608939493075
10947,0.9998537302017212
10948,0.22688864171504974
10949,0.9999834299087524
10950,0.9999988079071045
10951,1.5627370885340497e-05
10952,0.0024447168689221144
10953,0.9999958276748657
10954,0.0010787596693262458
10955,0.9999862909317017
10956,0.9760950803756714
10957,1.7150807707366766e-06
10958,0.9999994039535522
10959,0.03920527175068855
10960,0.9851136207580566
10961,0.00221412256360054
10962,0.5559491515159607
10963,1.0121752893610392e-05
10964,0.9999996423721313
10965,0.9998735189437866
10966,0.0016088547417894006
10967,0.9998173117637634
10968,0.0056616500951349735
10969,0.9885048270225525
10970,1.0
10971,0.9999376535415649
10972,0.9999423027038574
10973,0.008397589437663555
10974,0.0002366542030358687
10975,0.999904990196228
10976,0.48185431957244873
10977,0.9999995231628418
10978,0.9999858140945435
10979,7.485564765374875e-06
10980,0.9999998807907104
10981,0.561557948589325
10982,0.022362420335412025
10983,0.16779570281505585
10984,0.0001716476253932342
10985,1.213300720337429e-06
10986,0.9999831914901733
10987,0.9999769926071167
10988,0.9999978542327881
10989,0.9999988079071045
10990,0.0026746729854494333
10991,0.3890469968318939
10992,0.9999970197677612
10993,0.0003283084079157561
10994,0.02295682579278946
10995,0.8460021615028381
10996,5.062079253548291e-07
10997,0.9999988079071045
10998,6.147347448859364e-07
10999,0.999536395072937
11000,0.7895926833152771
11001,4.868562655246933e-07
11002,0.0007346176425926387
11003,0.9999402761459351
11004,0.9999998807907104
11005,4.676031153394433e-07
11006,1.7655639794611488e-07
11007,0.009494449011981487
11008,0.999983549118042
11009,0.7330089807510376
11010,0.004670149181038141
11011,0.18485525250434875
11012,0.0028249341994524
11013,4.27518280048389e-05
11014,0.03283748775720596
11015,0.0033231698907911777
11016,0.0312931165099144
11017,0.999988317489624
11018,0.9988528490066528
11019,0.00040009734220802784
11020,1.2565247686779912e-07
11021,0.22687548398971558
11022,0.9999998807907104
11023,3.897079636772105e-07
11024,0.08103427290916443
11025,0.9996618032455444
11026,0.999269425868988
11027,0.006458044517785311
11028,0.7040532231330872
11029,0.07327228039503098
11030,0.000989519408904016
11031,0.9999998807907104
11032,0.9998281002044678
11033,1.5714076653239317e-05
11034,0.002550400560721755
11035,0.007746574003249407
11036,0.03461851924657822
11037,3.90362902180641e-06
11038,0.9994754195213318
11039,0.999998927116394
11040,0.4558864235877991
11041,4.784683824254898e-06
11042,1.0
11043,1.1691092538512748e-08
11044,0.014793968759477139
11045,0.995345413684845
11046,0.000672308262437582
11047,0.000331102724885568
11048,0.00010028246470028535
11049,0.9996662139892578
11050,1.1651283271518764e-09
11051,0.048340898007154465
11052,0.9855169653892517
11053,0.0026570484042167664
11054,0.011220088228583336
11055,0.9972032308578491
11056,0.9999290704727173
11057,0.00012085412890883163
11058,0.5782967805862427
11059,0.9997053742408752
11060,0.9994316697120667
11061,0.999998927116394
11062,5.02512812090572e-05
11063,0.0005525281303562224
11064,0.9954586029052734
11065,0.0002349207061342895
11066,0.003663767594844103
11067,0.999924898147583
11068,0.9871292114257812
11069,9.345676517114043e-06
11070,0.0014315778389573097
11071,0.0004592923214659095
11072,0.10791710019111633
11073,0.9877866506576538
11074,0.9999045133590698
11075,0.9996525049209595
11076,0.9999998807907104
11077,1.0
11078,0.9034671187400818
11079,0.0022463612258434296
11080,8.36235994938761e-05
11081,0.0027665086090564728
11082,0.9998857975006104
11083,0.0007682574214413762
11084,0.17091335356235504
11085,0.0789235383272171
11086,0.9998902082443237
11087,0.9999998807907104
11088,0.9993553757667542
11089,1.1866777782643112e-08
11090,5.931934083491797e-06
11091,0.6713621020317078
11092,0.0006452345987781882
11093,0.0001556737261125818
11094,0.9999923706054688
11095,0.3068748116493225
11096,0.7795457243919373
11097,0.09022148698568344
11098,0.9999617338180542
11099,0.7663456201553345
11100,0.007860405370593071
11101,0.0008434768533334136
11102,0.9164972901344299
11103,0.9999995231628418
11104,0.000620921840891242
11105,0.5070767998695374
11106,0.9998975992202759
11107,1.9001065084012225e-05
11108,0.9996719360351562
11109,0.9999892711639404
11110,0.9806382656097412
11111,0.0004098783538211137
11112,0.2838248014450073
11113,0.06502112001180649
11114,8.594941755291075e-05
11115,0.9999939203262329
11116,0.005715651903301477
11117,0.0004926256951875985
11118,0.9999420642852783
11119,0.9993925094604492
11120,0.029483336955308914
11121,0.8905332684516907
11122,0.9999902248382568
11123,0.00458513293415308
11124,0.9999998807907104
11125,0.004515640903264284
11126,0.022271299734711647
11127,0.5636928081512451
11128,0.0019519103225320578
11129,0.9999998807907104
11130,0.999998927116394
11131,0.999679684638977
11132,0.03678825497627258
11133,0.16803787648677826
11134,0.008864909410476685
11135,0.9964731335639954
11136,0.27470284700393677
11137,0.9999825954437256
11138,0.0032645605970174074
11139,0.18583790957927704
11140,6.194720754137961e-06
11141,0.0003033259999938309
11142,0.9950502514839172
11143,8.151361043928773e-07
11144,1.0
11145,0.0001360884925816208
11146,5.298758333083242e-05
11147,0.02696683071553707
11148,0.022391796112060547
11149,6.632482109125704e-05
11150,0.9999966621398926
11151,4.678963883009146e-09
11152,1.1995803239628344e-09
11153,0.0008058279054239392
11154,5.669124948326498e-05
11155,0.01525118388235569
11156,0.9999074935913086
11157,0.00338620413094759
11158,0.6861923336982727
11159,0.0005089154001325369
11160,0.7374566793441772
11161,0.5327009558677673
11162,0.9999994039535522
11163,0.45864298939704895
11164,0.0002962286816909909
11165,0.0007524362299591303
11166,0.9992276430130005
11167,0.992755115032196
11168,0.48067206144332886
11169,0.004797161091119051
11170,0.01631874404847622
11171,0.9999672174453735
11172,0.9999998807907104
11173,0.0014033941552042961
11174,8.42880217533093e-06
11175,0.0015641452046111226
11176,0.013604322448372841
11177,0.5468693971633911
11178,0.0037482010666280985
11179,0.9999991655349731
11180,0.00012211019929964095
11181,0.3440110683441162
11182,9.955712130249594e-07
11183,0.9999996423721313
11184,0.9999960660934448
11185,0.9999973773956299
11186,0.5676249265670776
11187,0.9999954700469971
11188,0.03273501619696617
11189,0.0048829722218215466
11190,0.9969666600227356
11191,0.10713012516498566
11192,0.9998264908790588
11193,1.4689551335322903e-06
11194,0.006460982374846935
11195,0.06147712469100952
11196,0.999998927116394
11197,0.9999920129776001
11198,0.9947585463523865
11199,0.999976396560669
11200,0.9743510484695435
11201,0.0021442652214318514
11202,0.0013771133963018656
11203,0.718337893486023
11204,0.008186586201190948
11205,0.009289070963859558
11206,0.9999562501907349
11207,0.9999593496322632
11208,0.7432717680931091
11209,0.9997468590736389
11210,0.00031098086037673056
11211,0.12600870430469513
11212,0.030364608392119408
11213,0.00015683856327086687
11214,0.9999867677688599
11215,0.9993307590484619
11216,0.9999940395355225
11217,0.000242791255004704
11218,0.00011770519631681964
11219,0.9999982118606567
11220,0.9189939498901367
11221,0.1320738047361374
11222,0.0012787246378138661
11223,0.9351380467414856
11224,0.002735587302595377
11225,0.9990266561508179
11226,0.996859073638916
11227,0.00015419507690239698
11228,0.9996273517608643
11229,4.120041194255464e-05
11230,0.00423681503161788
11231,0.000389720342354849
11232,0.015483281575143337
11233,0.9999990463256836
11234,0.9999998807907104
11235,6.514341748697916e-06
11236,0.9812673330307007
11237,0.0006970615359023213
11238,0.002566272160038352
11239,0.0021781795658171177
11240,0.9702953696250916
11241,0.13110513985157013
11242,3.3235150453947426e-07
11243,0.9999397993087769
11244,8.292422535305377e-06
11245,0.998511016368866
11246,0.40126657485961914
11247,2.706909526750678e-06
11248,2.2974654712015763e-06
11249,4.813182385987602e-05
11250,0.08411203324794769
11251,4.362450908956816e-06
11252,0.9941350817680359
11253,0.08995268493890762
11254,2.0811562251310534e-07
11255,0.7037926912307739
11256,0.984155535697937
11257,0.9999755620956421
11258,9.932704436721451e-09
11259,0.9999998807907104
11260,0.9999862909317017
11261,1.948812041518977e-06
11262,2.307030990778003e-05
11263,0.9999977350234985
11264,0.9999552965164185
11265,0.40433311462402344
11266,0.9997592568397522
11267,0.88519686460495
11268,0.4058554768562317
11269,3.1362799290945986e-06
11270,0.9999314546585083
11271,0.9790586829185486
11272,6.647918780799955e-05
11273,2.9323227863642387e-06
11274,0.0008534302469342947
11275,0.9999996423721313
11276,0.999993085861206
11277,1.0099700375576504e-05
11278,0.0005987549084238708
11279,0.0001718680578051135
11280,0.6617301106452942
11281,0.014313571155071259
11282,9.509374649496749e-06
11283,1.4155743883748073e-06
11284,0.0010384797351434827
11285,0.999381422996521
11286,1.5163044508881285e-06
11287,0.9987199306488037
11288,0.9999996423721313
11289,0.9999995231628418
11290,0.0030897019896656275
11291,0.9999998807907104
11292,0.006839205976575613
11293,4.391419224702986e-06
11294,8.113512012641877e-05
11295,0.9999990463256836
11296,0.012456636875867844
11297,9.467552445130423e-06
11298,0.9999979734420776
11299,0.9988678693771362
11300,5.77975224587135e-05
11301,0.9999476671218872
11302,0.0436176061630249
11303,0.002098344499245286
11304,0.7515959739685059
11305,0.005513052921742201
11306,7.290063877007924e-06
11307,0.6057446002960205
11308,0.046372245997190475
11309,6.166312687128084e-07
11310,3.7648471788997995e-06
11311,0.08203957974910736
11312,1.0664781257219147e-05
11313,0.9999939203262329
11314,0.0003638661000877619
11315,0.850028932094574
11316,4.863873255089857e-05
11317,0.999718964099884
11318,0.9644374847412109
11319,0.0014459822559729218
11320,0.6316064596176147
11321,0.14173267781734467
11322,2.73195723821118e-07
11323,0.9999996423721313
11324,0.7662640810012817
11325,0.9919533133506775
11326,3.760394611163065e-05
11327,0.0005207417998462915
11328,0.9999855756759644
11329,2.1630621631629765e-06
11330,0.9999998807907104
11331,4.9281174142379314e-05
11332,2.459596362314187e-05
11333,0.517808735370636
11334,0.3086440861225128
11335,5.7938133977586403e-05
11336,0.9991331696510315
11337,0.00031600336660631
11338,0.9707779884338379
11339,0.20024703443050385
11340,2.7894077447854215e-07
11341,0.028983693569898605
11342,0.9999678134918213
11343,0.00028343225130811334
11344,0.0008804908720776439
11345,0.9999998807907104
11346,5.0687183829722926e-05
11347,0.004377692937850952
11348,0.006539902184158564
11349,0.000915571057703346
11350,0.7345244288444519
11351,0.9851470589637756
11352,0.560960054397583
11353,0.9987999200820923
11354,0.9943853616714478
11355,0.9999896287918091
11356,3.76385978597682e-05
11357,0.059480294585227966
11358,0.0004976734053343534
11359,0.9999716281890869
11360,0.20232301950454712
11361,0.9749947190284729
11362,0.9999939203262329
11363,3.0779133339819964e-06
11364,0.9991870522499084
11365,0.9988163709640503
11366,7.619355983479181e-06
11367,0.9999998807907104
11368,0.9882832169532776
11369,0.9999995231628418
11370,0.0020399766508489847
11371,0.015395713970065117
11372,0.9999082088470459
11373,0.9999992847442627
11374,0.9989101886749268
11375,0.9999977350234985
11376,0.9999645948410034
11377,0.9999237060546875
11378,0.2507682144641876
11379,0.00010087894042953849
11380,0.015710631385445595
11381,0.9874690771102905
11382,0.5225520730018616
11383,1.7601181752979755e-05
11384,0.9248824715614319
11385,0.0004248054465278983
11386,1.6492342183482833e-05
11387,0.008925874717533588
11388,0.9999995231628418
11389,0.9857478737831116
11390,0.9999979734420776
11391,1.657012580835726e-05
11392,0.999976634979248
11393,0.9985446929931641
11394,0.039987437427043915
11395,0.005585299339145422
11396,0.7025424838066101
11397,0.9999996423721313
11398,6.143910468381364e-06
11399,0.00010172048496315256
11400,0.00030341855017468333
11401,0.9999997615814209
11402,0.0014443210093304515
11403,0.9993507266044617
11404,0.9998687505722046
11405,0.999992847442627
11406,1.9489014448481612e-05
11407,0.14465412497520447
11408,0.4624558687210083
11409,0.999129593372345
11410,0.9973509311676025
11411,8.614220860181376e-06
11412,0.0015697202179580927
11413,0.9999996423721313
11414,0.8168008327484131
11415,0.9999641180038452
11416,2.353138006583322e-05
11417,0.009992222301661968
11418,0.47533321380615234
11419,3.411406942177564e-05
11420,0.0760250836610794
11421,0.9891245365142822
11422,0.0002707851817831397
11423,0.023259945213794708
11424,0.906210720539093
11425,0.15401621162891388
11426,4.887528575636679e-06
11427,0.00745440972968936
11428,0.0031880992464721203
11429,5.533605508389883e-05
11430,0.01470263209193945
11431,0.9999970197677612
11432,0.999970555305481
11433,0.9762954711914062
11434,0.9968434572219849
11435,2.7317244530422613e-05
11436,0.01894204504787922
11437,0.6657800674438477
11438,0.011106453835964203
11439,0.0004917486221529543
11440,0.9999966621398926
11441,5.447366675070953e-06
11442,2.019911516981665e-05
11443,0.0037402501329779625
11444,0.9983944296836853
11445,0.010955442674458027
11446,0.9999969005584717
11447,0.9995181560516357
11448,7.024734713922953e-06
11449,7.782010413848184e-08
11450,0.9469066262245178
11451,0.0004381673352327198
11452,0.1894136369228363
11453,0.0013579345541074872
11454,0.06265778094530106
11455,0.9999997615814209
11456,0.9660526514053345
11457,0.9999980926513672
11458,0.007187477312982082
11459,1.7428523278795183e-05
11460,0.9999284744262695
11461,0.22505851089954376
11462,0.9935922026634216
11463,0.9999971389770508
11464,2.902054984588176e-05
